232,-80.70630078384006,151.26207448664513
73,-53.39953141735881,-40.05606690822606
562,-72.92641532070547,150.82885248809743
402,85.64766045827702,23.32136306186399
290,77.12291403717964,-48.1005131391363
41,89.03697689489644,130.2678883269419
178,45.4547786791552,-168.598339630998
425,-27.797247103671893,18.577393217922634
113,32.886414605461795,-105.40491708870586
135,62.761318615646076,-100.11869795421256
840,-60.13103171382029,124.40529951321338
616,65.75832332485149,125.49543227469195
98,76.8377007429562,117.20639697587717
771,-54.27722141862238,-65.36765554917476
821,74.89543312641268,86.53855800729394
895,32.45359888566584,1.8068361595920805
456,72.13002528522122,33.016400838429036
948,26.27324974445635,-34.56945518713786
188,87.940904942977,-149.86518593531162
326,-34.453478232144896,6.572151459992909
751,67.23036853415564,65.83429728540628
422,8.50365959540504,86.70909728645705
608,-89.36698466754123,88.26255906640864
36,-77.7128835238218,157.91512114992702
417,-60.30308614123148,153.17429192435122
408,1.9615594026817007,3.3845104853813837
996,-42.765740539018836,-79.65642449264118
924,-57.10520796019589,-69.27051535153637
504,-28.904510346093232,-72.58745814422187
571,50.494674466834255,92.69968419509581
787,-13.477879873963929,-99.75759303330851
17,-28.537343182301136,-26.424633930864218
857,43.84467327583391,-149.6747053809844
551,6.359163529204736,-154.98991328080973
645,68.97790095305629,-91.76310938256233
922,64.6496490589465,-80.06384052030896
1,-45.73973733217476,-36.58905892514031
168,-89.75937963974029,92.3204751019939
794,-8.314382334161394,135.25961320160388
744,-53.197257944185836,-4.740079780886219
39,-29.705681283753833,-132.5047014545301
677,20.30591611863379,-89.99681262971225
694,54.12541667700569,-115.14830824659201
260,77.58745507398618,-96.555962531466
534,6.930809527233919,-126.96089634516873
985,-79.11998506289369,3.1099866455401752
977,-11.003720654721633,91.38600834171405
693,71.17852324290712,-101.82198757396446
709,-43.24612625675012,-53.45441042034422
122,3.7429506115395412,-131.76610012852643
194,67.02213669231739,-61.50482476706121
151,-66.15430251752959,5.901233676632529
996,15.594559009400811,60.1274578950063
295,5.49147231227326,-59.53809123412569
967,78.6938112354668,16.81242362691023
944,-45.838830880832774,105.66451614031206
141,-21.815334478943626,145.18777067807724
503,50.95357657649507,-104.64032965143873
372,87.33549802979087,-166.7983212258254
509,11.730139394921991,-34.379425221698824
261,-60.76166096131096,-142.2270176373494
916,35.2386860800939,54.21086778436836
805,69.59902409349388,22.341367909386832
521,-45.148413063115186,178.00110212274535
470,-76.6697199761219,-9.138814537409587
791,49.92717954128986,-179.97589436913464
394,49.92161664449901,-120.59200430851979
133,0.15470750728486848,10.037774233933447
386,-87.69805439724702,-169.1710405738501
653,52.038233611601754,79.26053772756836
118,-84.48802304482871,-49.21646270783168
490,40.124772409196424,-70.00655008721478
54,-29.10376853734136,-139.85681297532824
398,86.22489696601227,-96.82795112348225
195,47.91463353193163,26.244319826878638
787,-66.10472235968987,106.9669205354474
728,8.515435325972263,-48.81980484182759
286,0.752444140135367,99.87142308295773
47,59.06376506873596,52.70278956837507
168,6.89901659359154,108.79246927395332
791,-21.101571702898354,-19.223797884968064
509,-45.98648048645205,92.90714267618506
723,7.16528308001503,-8.013293758536946
918,25.84548263649762,89.39135893656606
166,-22.151247602418763,-32.79076983719804
385,-3.375261699964568,20.412763845852226
53,-75.61692323826723,-47.83190725216079
978,64.9244334394979,-27.836635166106333
492,58.59986360606396,94.8258330390974
475,-16.647383182420853,134.94604236948516
612,30.543389410788393,-39.92758588772722
476,25.769666540083634,-21.032316087250024
307,-82.38105161890977,16.281741438033833
911,15.14361745789374,159.21961122049038
451,-5.897706437340375,92.05813791506824
552,63.00515805843622,136.6540574900245
802,33.98916149263957,40.89629753867396
557,41.009400504505464,39.39536755503451
549,18.344958227964682,-58.8379871272527
671,58.342612640115476,-174.36129344021916
289,-82.6561123421753,-37.61299533990305
948,7.370921571716536,-151.92943056299657
163,-52.737216980771095,-4.897761564966402
100,7.340336059689747,-46.679034623386315
129,32.58873750431424,-157.95947304447077
494,30.31922135417254,120.51569504960304
948,-50.23573547442798,-80.4227090781249
723,52.889785014133054,52.147880607546455
214,-57.086418621574325,-125.87750287457669
687,-63.65409061313226,110.28910572227147
658,6.911390478654738,-112.87692013957256
340,76.55303644540638,-135.3208875799047
971,-40.930459699471584,-78.01476574892493
239,84.63871456410965,-32.12298996695753
453,50.27314170977132,39.564158383947074
53,41.93105808873068,-68.8673656881369
960,-2.5872437663692978,91.13834431491773
975,20.389980976610758,-125.0342216106512
46,6.859100408831438,117.99924407837722
597,-51.316232574031666,-8.407592991262902
489,52.04486233872001,-59.32342445396216
208,51.871993116254004,175.0409562435314
770,-89.2442952504643,-66.45799623916612
13,-0.5051631116980815,-14.587187877154065
574,76.80272020215457,12.729658314551102
886,-7.0730133258612256,100.63515801069599
353,-84.52197426273122,32.73265507240896
577,-61.18443119338235,-51.15152613932716
755,-82.1131547665061,132.31155407433027
68,36.80920410815865,166.96254350073934
690,41.19677935921507,4.371405505182224
860,17.92232753352249,-49.71235963337418
459,16.864237424804898,-133.8717666256068
66,37.45241620244265,141.40640112209383
557,6.538690397708308,150.38969417827644
650,-2.6987552874314105,140.3710385674238
510,57.63045424656477,-14.280896726716662
289,-68.27294177748726,63.428668531905174
396,-18.895509495671135,38.52230477642448
854,-23.388737210061038,-42.94656054764431
876,-28.43705664591924,-5.748618234108676
934,-69.58378553160166,-88.26492008487627
927,10.720957727977535,18.92877604304016
92,39.61601237597819,92.20775383605235
412,-56.38720457068997,-102.49556202253603
885,-46.153602989087,-2.869116972310451
538,71.29871619442702,-2.819295207733063
249,19.478439379321117,-151.7684095806003
150,-1.9308630075962157,-141.9818845395872
685,45.742888462317154,-45.38133707710608
693,36.01517847489431,81.75912837666112
942,9.946909675886175,-101.92205735539875
386,-17.81585285767683,-32.791778449668385
745,84.16044349179148,-131.10145727802853
153,-81.59412354303959,125.74784055484503
188,34.27685686171479,141.02480466365387
923,40.04196387846682,48.98848763175195
167,-65.09618719606783,14.67287410317519
602,-21.78085913949259,164.33774397483518
841,75.2008405116452,115.53100187957443
891,47.21087735151605,111.10565213731826
385,3.5737705751643176,4.354637891430741
157,-3.089483495425128,-5.743663912762543
544,8.366214241892123,47.577414564538884
707,-14.53735315033559,-43.32862344334694
490,31.536881549891604,79.62785959997655
215,71.06786550278767,-153.3993023963053
599,77.82875451198495,-120.51496339378693
871,-40.13919378822366,38.854137417792884
754,87.96287667300726,-147.74301011542963
647,-18.227289951950908,-26.75941692559536
970,88.90964537376647,173.25728497694826
541,-66.64145587266718,-153.8430993482334
250,53.52980132850598,-49.078974797422006
945,-84.05354682718607,-109.94958436509215
140,-23.42824298093892,157.44380645026672
856,-73.64323342473541,173.04989863812324
459,-50.83173194003845,59.05919248534653
632,-25.86917363772355,-125.06814999405086
134,72.73604430371984,-26.900808328687077
677,-20.238181674868045,16.47842154091822
72,-40.914620913592834,-91.27387193239863
151,50.640235549140584,148.17260083908394
808,50.667390300798274,91.57728798194279
409,-13.97747426213688,134.28497254912043
988,37.313437158365886,115.02470372174241
357,30.27801138126948,22.568471826712823
837,-89.0566767916593,154.60931178503824
957,-74.10396825317775,169.59205966309048
630,14.063118623748892,-12.44083235524272
187,-30.24735594931252,-65.88589412557504
763,16.10820246870128,147.01464983969714
567,20.26857693515258,125.75924465568426
17,-22.799885056848623,-45.97633795082771
850,-8.289193109756113,23.89116398006138
631,-41.04957483365465,-167.66436227600673
54,10.34622509465693,-49.40112131491952
808,15.533337684202479,-31.00502135015128
166,-68.06820217227433,-18.21489023125673
103,-40.40909120869524,179.80952192179382
746,42.437334059274065,74.51918001183031
134,6.695346416658992,67.10191596317304
161,-3.9405644022293416,140.79066287346302
185,87.0172251125442,-119.08512523037193
709,0.7481971871259105,-19.39211532060233
644,-56.99133444430377,-31.173750671034156
661,14.926947825947849,-59.998679172151526
562,-58.11721592442678,11.92265661930665
826,-30.315935061167814,-77.6503868259178
972,-56.997281640658834,-139.29302283565153
98,-2.2511187702342,3.855878364031298
624,7.271211960694814,25.791968772266102
233,87.38077717454743,-92.8087737162685
154,29.434784337508788,73.40624309788078
384,10.548651019770375,-130.65595270487555
696,-43.62140570242897,114.81996908131066
443,77.73571076377539,10.534207887026184
515,-50.06392854814213,-109.29931161887104
650,14.551073243626988,129.58153441677348
676,-42.198070719427186,-75.40586173266733
944,51.077596145931324,87.54489996827198
69,83.23063991121751,123.91867567683465
599,-38.25073101618515,-59.2153821538289
348,-77.42444146333776,52.14502810418398
515,-47.986040455726226,-148.77251281260823
110,-64.49613824923583,-88.17284762991096
734,4.922064402604818,-176.23458831551102
485,87.81683307719172,-93.1258467768963
15,-45.66366493869629,47.81980712556148
888,-67.98079429137502,-67.85701673826728
85,33.86132149065527,145.74829521538481
608,-81.05401961401704,-43.10010781680023
441,32.95124530712697,-164.24027405133737
369,-60.84592260207437,-96.13172621813759
942,86.06233499019231,-64.49877359851065
169,72.1203111042878,-83.87933679059084
185,83.1375281369848,-76.2861207996373
609,35.27327283618389,113.11449570929221
791,44.331124943439136,83.59544252312224
999,11.314333488183607,127.7006873243792
278,-6.790351155419074,127.75451725825963
365,-57.25304194085135,-166.50566850767865
844,34.70756644277576,115.90516479117002
867,-58.71777320620893,87.3530797551536
900,-9.329813383771963,170.05808351669094
233,44.32430247689655,149.13461167292144
155,7.703799965460092,-177.01726509051437
106,-21.16385715698962,150.47368808322182
765,-70.17441795620533,-155.3951544320007
659,14.559273598500425,-161.0054973000431
732,36.963365649060236,153.80957313293874
613,-66.0430994320164,-160.5005903084292
145,72.02878469086923,23.43396845339896
890,13.940655155123693,27.04372375711398
443,-5.854143779743339,-52.28633680197045
224,-39.62866244419222,-4.688033654574866
411,-14.411905657021478,73.56377017314864
756,-72.10637718884303,72.11942367841496
388,31.792396367915558,119.15239452064674
343,-58.58255162490137,79.4544945835965
411,-28.457830946533498,172.84215372705506
311,45.51419111595652,73.05821241520627
745,0.4285954612693814,92.13417258433651
243,18.36152464656935,-92.3347748705228
1,-77.29589782689516,-38.51054614346222
143,-56.72103140356759,-112.45860317364095
723,67.14162974573426,-114.02652902562895
420,-18.623235215874757,95.26755822354511
140,-4.422965876907071,-2.601178020499674
262,-75.75119870903035,-81.57353224279255
939,-17.77705250931301,-10.710185606870482
769,-46.5952788826846,168.4253735751762
607,-43.281269540493454,6.801303877277576
402,7.640988526625904,142.69419231063625
115,5.805364275205918,-74.09387303275487
292,-59.69648493222033,-131.04506805701567
804,-44.85610356537481,114.8999314521206
857,-34.49601230608285,114.15178920368766
990,-81.66802881622542,172.13359854657818
257,23.638164636807744,135.44141680548415
137,69.06482245349818,-38.02946005721972
983,75.57203566915402,61.80155239517208
792,-33.224116036928336,38.20229509631653
396,-79.11098154794784,118.18790472949792
132,11.892361007415232,89.39488601500716
584,-41.44015199044649,90.15371488235422
347,-53.564603827020036,111.77987821265822
633,67.10730966361635,-117.93377795850807
603,-10.299920004834618,-165.2609202791673
233,12.16019186123799,-112.02673262127146
152,-32.58087168207453,76.62820709081757
855,-41.6687883575504,-39.734375807887375
316,-40.75023014990001,-154.89544536345034
752,-8.16265735591601,-28.184053936518268
342,32.921872799398656,134.04836804832502
86,60.003707434120884,161.03319493434822
294,-57.63193333842894,-95.01345504053388
916,-17.093258739244803,125.13247536133366
2,52.371161076472475,-8.384652910610356
560,-35.626870621032005,149.08203393043914
323,-38.91429779604678,62.22581726681193
503,-15.338306020501875,56.58456831814249
396,29.223088452674318,-173.6381281318358
180,79.62398902144062,-91.54999753197337
82,-65.76687046471434,160.26323828887485
711,27.70748335190474,-65.50247635110506
673,87.11344974924103,145.7980800083575
341,15.92774052098612,-81.51160112076883
125,-24.919170313423464,-131.39814020607355
316,-18.560045205187805,69.31261713031171
146,-71.74664647005801,56.91754307745006
409,58.86396975946843,115.76224293037569
20,-21.851738030276323,-75.88809417662354
85,65.41958997473515,-179.26203812196596
512,-55.2866060272748,-156.61718843002336
941,-25.850741525155286,-56.972568154112125
980,56.67404376174056,128.04671022259419
955,-40.379395884900404,-161.33877634814382
931,66.39116943448465,-171.04743283434183
6,25.509366813583696,154.05336595144234
711,54.8628419637885,-165.12959898600369
111,25.348895005933855,63.51796888663418
318,-41.368103388401366,67.15543806957302
546,4.907284870035895,-140.35828323137002
409,-71.99939025915299,-101.5710201458435
975,-5.204222341845579,-179.01081169485377
992,-66.77885162181619,117.34941787599297
997,-7.081256512675907,-24.408065794579386
268,-20.618217185078066,171.3177068940468
931,78.26258136650591,-15.39150449695552
305,60.61624898351232,-125.66764413266546
504,58.95846104739613,-29.879248891673967
105,-32.91151404530106,155.3471259518942
870,78.49817179078593,93.74622956750369
798,10.9818371807809,93.4302061588192
523,-15.17077560910532,179.8119816119435
4,-38.540439085648224,-112.63387345169924
960,-45.45514319695076,-28.62374221674088
876,-79.36613510427343,-127.72980801968404
275,52.80433985085949,-112.25915834317834
50,-21.322239611000484,-28.39429397177696
296,68.99203898775966,111.58920545830426
790,83.27161091053466,120.6959975657993
607,43.655141630612434,71.41686484175383
954,-49.90057841053136,95.27199956201429
151,56.19967450797125,-116.27133093076455
394,80.22582997877663,86.01079854757592
868,-13.280314844829931,89.87099293365526
693,-64.10787183176411,-117.67252902277357
192,71.75264435559788,-93.86427188919541
430,-53.13470026798395,-84.19961206697339
641,-5.794205855226693,33.39888237572836
147,-73.56507030438699,-163.67867744588904
547,20.246480029600036,114.15212883538845
970,-64.03701808119,-82.22811999954358
45,-49.59818699147529,73.70752689982248
579,-70.8157289600643,15.720524158390191
369,-87.7419859557372,-125.7582693674768
90,18.12846669070872,35.81903197480557
259,-71.19821060252517,102.84136381068032
631,82.21472742705564,116.41659263049229
673,-75.74715696447458,176.67294913718013
11,9.944132991688079,42.6393721392144
111,-20.181881567765387,-164.7707205889759
26,76.93941400653657,-2.3986601826897243
585,84.80769299537138,50.07596222784892
167,-55.602703264789454,-171.07308771569873
379,-60.18640144248103,178.41693728707287
399,1.768651735928131,57.13771386543419
880,54.96967767736365,119.13434688327067
375,-89.0454342632933,-155.2322917374012
715,-71.29277374869972,74.17455377350296
391,82.68279957468638,-96.14150847475617
456,22.4486783122543,-142.30080792091323
356,9.785398470546667,-8.165759919147774
671,44.999521639153755,-51.29125084103967
590,-58.82508878552817,22.842801720632252
418,47.35229692614854,-156.53066942605992
545,26.426580059946673,82.65128297244416
14,-31.004278309099,52.43758891637046
203,8.113528889055488,96.84961605688522
386,-29.620975020878234,97.75293573386455
25,55.24888368158079,85.6261349765191
806,-59.49736800618008,36.28147323946672
859,-11.072404677729423,66.80036865274695
89,-9.830682119290046,-63.9375494768945
464,42.713078061741356,-28.622781182923376
578,-43.55767622017611,-169.74615110019823
944,-68.4265807033249,-94.92611751578168
848,-84.36101943169169,-79.1434724346965
897,-41.235726446409785,-57.93131414189703
789,-29.253475831800856,-27.48911927988084
275,16.21530976499345,26.407488154246693
722,-85.56714411795161,118.7206190157504
924,-56.374803032371254,-176.23635508376574
555,-2.560542692995,151.3335406229948
123,-7.192894347014658,37.06704288604044
59,-18.242532594978968,25.404944151901674
985,-87.55047437512012,100.42100472770022
959,-18.585976574991463,-18.059920767448517
208,34.128221641892,19.000080742605945
909,82.62353544749598,42.35943271395294
190,-53.18739903967094,162.45512754306088
175,-3.8804215022220063,177.75055761034724
321,-79.50038082892323,-62.22748914025105
353,86.56738885403826,96.67430191754602
576,-32.24197179131121,153.41756109316435
852,18.10560476033595,122.2421861027766
254,0.1513727480445226,-52.796017337629166
458,47.640523149108475,-95.25049891060941
137,42.217851270675425,82.15430470360889
925,52.246476824731815,-164.1459626853665
363,-70.84198503680095,88.12130003263911
605,-40.54014533195263,111.88592380267323
527,-11.220390984084105,-50.074073107240935
658,61.091713409079375,107.74119983946633
586,-22.18806693819674,129.89910399750494
68,-41.45734728067159,119.9652763326369
965,34.652168382195,90.08474411352921
302,-40.47057708134767,123.92295080374157
292,21.729907413807965,-161.75458342459464
194,-24.98660539403896,155.54652636485469
704,-21.693715014173662,106.77159755957075
862,44.16758831170296,83.72336503217429
899,-44.675573338384,-146.24307872949487
930,-22.440247061283742,-89.15140430218288
656,-66.68692320085768,-132.75991597480518
735,43.98035309339417,-72.2648445954642
159,-61.71116703217278,-111.38306977052524
168,41.54055069677622,-53.390981921460394
889,25.16592101446757,60.12351220008563
60,-56.634877539821765,-2.3916346232069827
835,-71.3851566955621,-87.0930035335009
81,64.98592248069136,-69.67549307925472
453,-61.18169061981219,77.20742492015393
364,-78.02155405718808,147.22612533941117
995,-46.2574218823931,60.74499362234769
110,62.69596606153817,-175.65303228330382
295,-85.77252267207095,15.569332462633668
314,-12.050749419187127,-41.28550602859238
445,-18.726558313835383,-52.52379514003046
418,-2.140689955047492,77.24534313639708
223,-51.24538900672082,-12.880489586750912
614,-47.50244033732958,-96.72331782191287
641,-53.63873833788588,-39.077158420589626
301,32.658273136524954,115.95917842914815
773,40.46123858722825,131.39284156203922
977,66.44211342946318,-26.445173947731234
342,63.406850707201926,56.713074067443614
162,79.09327042059141,15.165743335635312
268,2.5507890788060337,33.83952280398913
838,-32.148620250365866,176.20440783317667
754,-16.980360265127672,-41.17328711899984
515,36.94787162225262,-124.288651512754
396,10.20775882091236,-16.61952429686238
819,-24.56049424338191,-132.68860030320923
493,2.02188306162509,141.27925567790646
700,-25.333060374007474,-116.02140146579161
100,-44.717710606327906,154.73730525980733
191,1.0175563060383581,-67.77009116184509
235,59.22714206646569,-101.04745488889517
773,37.26178269733762,-163.27554653346004
282,74.3101913984791,76.08709766023298
686,-26.19044641695597,-115.25773887287045
596,22.6622226906521,-85.05440506865203
416,49.401895840104345,-144.1207716546827
536,-14.474395028327407,-123.68463742080007
935,-9.353443832663487,-62.389143384782855
778,-85.79674043142894,76.21115791215692
371,-26.78617807091006,26.88888994623443
533,71.55268914226815,-149.01672592325608
702,-74.03864669831754,-105.30873632223766
334,65.21110799367148,-136.10730770220175
504,49.25574712285902,174.02937603870902
621,-42.6740349293812,-131.23110906211878
294,-32.456761879607456,-12.603433354223029
272,49.1690534925402,26.835266255559077
975,-43.925756766838305,171.44311446744683
615,-82.40464071540707,177.34581539500925
374,-38.16978732445912,174.22502721788373
457,-35.88437250541267,-77.28733355064743
125,70.06728523527843,-138.00624419478677
977,-45.4935597449582,-84.78474255650924
228,-71.7910811204893,109.27245981875609
918,-51.680647881031604,-68.40244188419734
141,-46.73326428981576,136.96991113520966
649,69.30164101364124,-74.52066364440934
288,87.0620729845663,92.87331801950535
195,-21.443522277218108,-115.39381437614313
605,44.500337824382,49.21964961428219
418,9.173502119094763,-178.33337660531512
119,-20.76008861848024,97.5761636643553
2,-40.09983384273597,113.42340599934272
516,24.26028841562558,-137.06420353930457
505,38.82691750843861,-139.5001660579598
591,52.273552818821855,-177.89972123539084
239,-44.464393173508576,-95.02196017688333
576,-42.57864519087047,-79.20665439856565
556,-57.895313249885035,72.04276125283184
754,18.06968629840344,162.675759991696
113,57.77972700482951,164.37985416885533
300,5.044024114247037,56.4858803637008
214,-23.550411296952348,-152.6720328162431
644,24.107578098397127,155.5788907800411
391,88.50006477897978,35.57337921750454
406,-15.167895768741602,-71.78690041508452
817,62.81043963057897,125.16461975339178
31,23.445671720958813,-79.48534426595164
820,35.01836830839673,86.27270774159183
582,-69.55639708259764,53.63308676260749
24,-4.871042777024556,83.61589422597962
502,-58.19014743980998,-96.00753535341202
560,83.11385657866543,40.61241044368603
810,84.65196792067368,60.144561339234826
616,67.0480778456805,173.96919664071044
982,48.408111364540474,-122.59290502881353
741,0.7269483783488795,117.45081236331413
246,-11.563697294170993,-157.35792915570693
355,14.86441951946118,-163.82496213892037
88,-51.5042579891393,72.16408343762893
243,33.30449838776509,145.2191114320425
441,-65.49368786592798,136.7882580950078
72,67.13463817798257,-171.6461067524774
403,-25.266456215225134,171.28792718124993
904,13.020039823131995,-82.59758107622899
412,-66.20957234387497,77.93198196455165
690,-23.595138103495955,-8.014338844761085
430,-27.671817106956063,145.28948555517906
360,-0.5101460974827887,-166.27888562251275
467,-33.93537834112928,-163.71834294507877
483,-28.714005027117125,-8.342009693450564
115,40.55410181522285,12.873700721340043
348,-29.46779822643709,-97.94063488165159
918,48.55159228145723,14.936255105916388
917,-8.522293672371276,-175.6574771281929
47,-16.52461491770525,87.26458922110936
754,85.57298812420711,-7.943784350164549
569,39.84244010584112,-120.58109791880193
573,-69.78093215235593,-2.7337897245091938
430,-6.054648185310043,63.21067851051765
137,34.469880844676354,146.8577067279408
790,72.87790699169855,-21.608847865792256
557,87.2959470664986,16.745680597276163
956,-18.23984877610178,147.63298062007618
951,51.42434608121877,30.89662994406143
653,-49.86496414378764,64.98556815196659
909,-82.49726196121779,-166.51091278418488
718,12.107562352038173,-167.54951054539225
266,62.02437073776136,31.851418410437617
594,-17.212968625836353,-28.249824734236824
853,76.27547375770317,-178.9278753255298
711,70.01990515656917,3.3444871799487146
887,-23.754523952193978,13.972349978295938
564,57.46135447804144,72.09765720329776
121,14.784299601444744,-86.81627045345724
118,-20.103470056678646,7.81538072596598
26,73.36112145994852,145.64830048831374
406,-85.35116938677952,-119.49433439015797
464,-32.52394611298043,134.66848848188818
701,-23.731194587330663,-68.56137429127101
778,-35.861904659435744,77.82875517374958
590,43.93910360519831,-123.091836440046
411,-32.92068463953055,-2.727892569287917
572,56.164624937473775,154.98425936470863
40,40.188041039812305,49.494194908462646
779,-12.524626840808565,-97.20877945408998
759,62.042337375439445,-86.94901056507189
868,26.435863441270328,-122.46594295664295
740,-75.99779169372437,138.8252961102316
756,22.797077156026674,31.570500971518527
967,54.62307041744259,163.02124822750687
416,-74.26625818023575,125.80456494184068
324,73.6507658195523,100.42188420740871
684,-49.11831104616826,137.75457195140808
410,-73.28422203252599,-172.23179036539105
421,84.96902898402749,116.64917243245986
427,6.5818784353206325,41.30342405447658
329,-11.465080417521918,-89.47954307338921
180,-40.62268492045373,129.11892611516777
546,56.13413480125803,88.16853128026577
849,6.19777508363309,-168.97854864153706
363,33.868489488975285,38.82957912928259
923,61.51708260537686,-146.9749540375977
906,-7.068417577954818,-54.26304191721759
876,27.795655863468994,105.01588228823505
442,-47.37617971875218,121.49338079778704
745,84.39320207502001,-112.45202648709864
870,-3.7976936172182008,-132.75069297898852
19,-27.3658346955916,174.7058417921997
848,27.445813494900378,-113.51296613959217
344,7.927252773274731,-39.2536926688247
952,-39.13144978431913,1.205800184217992
275,-78.33135095101642,154.29202020770038
461,27.16310119727079,-139.7190731772994
127,71.44608775254889,-165.81893118660852
75,-67.6843305067195,-42.304879879068835
840,-84.24988830749581,62.05165943359415
698,57.40073150996403,70.64066624339384
1000,-20.73682400343462,-2.301089681063189
430,-62.168405458170284,-144.52819270008428
634,33.26453646644168,109.15727295597179
453,71.93007606641135,-135.46993453703388
